-6151	-5024
-3237.5	-7629.5
736	-8595.5
4864	-7522
8113.5	-4503
9589	-145.5
8783.5	4544
5744	8400.5
1098.5	10392.5
-4070	9907
-8483	6934
-10988.5	2102.5
-10868	-3452
-8046.5	-8360
-3134.5	-11363
2704.5	-11644.5
8033.5	-9056
11507.5	-4170
12218	1844.5
9937.5	7511.5
5184.5	11418
-893.5	12574.5
-6807	10669.5
-11097	6152.5
-12704.5	125.5
-11233.5	-5936.5
-7050.5	-10552
-1187	-12604
4921	-11615
9794	-7855.5
12274.5	-2265.5
11803.5	3784.5
8547	8841
3335	11722
-2553.5	11793.5
-7714.5	9108.5
-10958.5	4370.5
-11583.5	-1256
-9526	-6440
-5348	-10000.5
-78	-11178.5
5045	-9790.5
8869.5	-6245.5
10587.5	-1421
9897	3560
7046	7591
2743.5	9824.5
-2017.5	9845.5
-6192.5	7733.5
-8908.5	4020
-9640	-449.5
-8297.5	-4705.5
-5226	-7862
-1113	-9289.5
3162.5	-8731.5
6710.5	-6341
8808	-2638.5
9033	1596
7347.5	5482.5
4100	8211.5
-39.5	9204.5
-4208	8232.5
-7521.5	5471.5
-9252.5	1476
-8988	-2918
-6731	-6761
-2921	-9187
1642.5	-9609
5954.5	-7862
9023	-4268
10096	412
8850.5	5129
5494.5	8777
746	10453.5
-4310	9688.5
-8468.5	6581
-10690.5	1806
-10372	-3524.5
-7513	-8118
-2746	-10818.5
2796	-10902
7748	-8281
10852.5	-3549
11284	2146.5
8880	7380
4200	10809.5
-1595.5	11528
-7034.5	9310.5
-10708	4691.5
-11645.5	-1159
-9577	-6731
-5019.5	-10568
847.5	-11653.5
6487	-9689
10408.5	-5185
11569	669.5
9660	6316.5
5193.5	10247.5
-626.5	11412
-6229.5	9506
-10102.5	5056.5
-11202.5	-717
-9246.5	-6234
-4787	-9988
934	-10960.5
6332.5	-8902
9916.5	-4404
10704.5	1267
8495.5	6523.5
3928	9896.5
-1701.5	10452.5
-6801.5	8049.5
-9934	3382
-10219.5	-2218.5
-7586	-7157.5
-2789.5	-10030
2797.5	-10018
7578.5	-7125
10183	-2176
9858	3416
6687	8048.5
1565	10387
-4049.5	9746
-8548.5	6287.5
-10633.5	980
-9683.5	-4673.5
-5940.5	-9058.5
-442.5	-10910
5263	-9670.5
9556.5	-5656.5
11202.5	28
9703	5795.5
5442	10020
-416.5	11494.5
-6249	9773.5
-10426.5	5300.5
-11768	-709
-9872	-6604.5
-5232	-10755.5
897.5	-12004
6846	-9986
10987.5	-5232.5
12184.5	975.5
10102	6960.5
5296	11104.5
-942.5	12291
-6939	10205
-11093	5412.5
-12307.5	-800
-10279	-6776.5
-5570.5	-10941.5
553.5	-12219
6471.5	-10309
10643	-5756.5
12013	212
10280.5	6027
5957.5	10192.5
213	11680.5
-5448.5	10180
-9591.5	6157.5
-11215	709
-9995.5	-4746.5
-6342.5	-8843
-1260	-10614
3933	-9719
7954.5	-6498.5
9878	-1850.5
9343.5	3023.5
6612.5	6937.5
2464	9011
-2034	8865
-5805	6674.5
-8021.5	3084.5
-8283.5	-984
-6675	-4573.5
-3695.5	-6919
-108.5	-7602
3261.5	-6607.5
5718	-4284
6824.5	-1224.5
6468	1888.5
4836.5	4433.5
2345	5960.5
-475	6255.5
-3083	5343
-5020.5	3452.5
-5971.5	958.5
-5794.5	-1686
-4530.5	-4016.5
-2392	-5619.5
262	-6185.5
2964.5	-5565.5
5205.5	-3805.5
6512.5	-1169.5
6544	1879
5181	4738
2588.5	6773.5
-777	7456.5
-4226.5	6502
-6970	3976
-8295	324
-7754.5	-3682.5
-5314.5	-7105
-1408.5	-9054.5
3117.5	-8926.5
7183	-6588
9731.5	-2460
10007.5	2544.5
7783.5	7211.5
3463	10325.5
-1975	10990.5
-7196.5	8888
-10838	4405.5
-11870	-1422
-9892	-7146.5
-5274.5	-11271
896	-12644.5
7070.5	-10789
11629	-6061
13312.5	407.5
11574	6976
6757	11917
35	13875
-6872	12244
-12141	7357
-14335	424
-12798.5	-6765
-7857	-12307.5
-754	-14697
6662	-13239
12422	-8256
14965	-1020.5
13568	6569
8553.5	12491.5
1222	15145.5
-6490	13789.5
-12521	8752
-15243.5	1357
-13908.5	-6428
-8854.5	-12516
-1426	-15266
6386	-13931
12481	-8865
15218	-1432
13862.5	6364
8788.5	12419.5
1376.5	15105.5
-6363	13710.5
-12335	8631
-14934.5	1263.5
-13480.5	-6381.5
-8398	-12229
-1097	-14708.5
6418.5	-13178.5
12104.5	-8095.5
14433.5	-881.5
12811	6473
7729.5	11962
621.5	14112
-6542.5	12383.5
-11803	7306
-13749	321.5
-11901	-6625
-6830	-11628.5
15.5	-13347.5
6720	-11369
11440	-6306.5
12911.5	385
10792.5	6825.5
5740.5	11239
-784	12444.5
-6941	10175.5
-11027	5137
-11951	-1209.5
-9524.5	-7066
-4499.5	-10807.5
1659.5	-11435
7201	-8843.5
10582.5	-3833
10902	2131
8139	7346.5
3142.5	10356.5
-2622.5	10358
-7504	7417
-10133	2433
-9808.5	-3131
-6684	-7674
-1709.5	-9917
3654	-9261.5
7858	-5948.5
9713.5	-978.5
8723.5	4188.5
5218.5	8057.5
247	9527.5
-4731	8203.5
-8272.5	4502.5
-9363.5	-476.5
-7709.5	-5276.5
-3811	-8502.5
1184.5	-9226.5
5819.5	-7249.5
8747.5	-3154
9121	1866
6831.5	6353
2541.5	9004.5
-2512	9048.5
-6869.5	6463.5
-9270.5	1983.5
-9012	-3111
-6152	-7360.5
-1491	-9540.5
3652	-9011.5
7815.5	-5902
9808	-1073
9045.5	4123.5
5718	8224
738	10065.5
-4514.5	9111
-8575	5602
-10303.5	493
-9203	-4814.5
-5554.5	-8856
-343	-10512.5
5014	-9314.5
9056.5	-5573
10680.5	-292
9437	5105
5653.5	9165
341	10795.5
-5081.5	9560
-9170.5	5789.5
-10845	489
-9672	-4938
-5972.5	-9064
-731.5	-10817
4673.5	-9759
8838	-6191
10699.5	-1062
9808.5	4288.5
6432	8487
1471.5	10481.5
-3786.5	9805
-8007.5	6681
-10153	1947.5
-9735	-3174
-6922.5	-7399.5
-2476.5	-9707
2460.5	-9585
6664.5	-7138.5
9137.5	-3041
9341.5	1658.5
7313	5809
3624	8441.5
-783.5	8994.5
-4841.5	7428.5
-7619	4205
-8534	147.5
-7468.5	-3773
-4764	-6673.5
-1114	-7954.5
2619.5	-7418
5611	-5280.5
7251.5	-2094.5
7263.5	1398.5
5734.5	4442
3067	6425
-129.5	6994.5
-3179	6106.5
-5477	4007
-6602	1164.5
-6378.5	-1838
-4892	-4414.5
-2460	-6081
438.5	-6534.5
3247	-5699
5430	-3731.5
6562.5	-998.5
6405.5	1987.5
4954.5	4650
2449.5	6451
-652	6993
-3746.5	6103.5
-6194	3889.5
-7443	740.5
-7153.5	-2729
-5293	-5788.5
-2167.5	-7741.5
1610	-8083
5235	-6633.5
7877	-3606.5
8870.5	405
7885.5	4538.5
5032	7842
867	9498
-3707	9024.5
-7633.5	6418
-9950.5	2184.5
-10027.5	-2753
-7739.5	-7251.5
-3524.5	-10217.5
1692	-10874.5
6700.5	-8970.5
10290.5	-4862.5
11547	543
10086.5	5989.5
6172.5	10167.5
673	12031.5
-5131.5	11066
-9849	7429
-12316.5	1932.5
-11888	-4141.5
-8607.5	-9340.5
-3210.5	-12396
3039	-12536.5
8650.5	-9683
12267.5	-4482
12996.5	1846
10634.5	7793.5
5721	11932.5
-586	13259
-6785.5	11442
-11397	6902
-13318	715.5
-12088	-5646.5
-8001	-10671.5
-2032.5	-13170.5
4398.5	-12559.5
9770	-8996.5
12820	-3339
12846.5	3066.5
9867.5	8709
4609	12272
-1676	12943
-7509	10597.5
-11536.5	5818
-12846.5	-253.5
-11172	-6193
-6943.5	-10628
-1174	-12559
4784.5	-11580.5
9562.5	-7964.5
12086	-2581.5
11816.5	3310
8863.5	8360
3943	11436.5
-1795.5	11876
-7042.5	9625
-10623.5	5236.5
-11760	-267.5
-10238	-5633.5
-6440	-9662
-1249	-11473
4157	-10694.5
8570	-7536
11021.5	-2729
10990	2638
8508.5	7368
4150.5	10417.5
-1102	11123.5
-6077	9345.5
-9673	5492.5
-11097	427.5
-10038.5	-4720
-6736.5	-8804.5
-1927	-10916.5
3319	-10582
7829.5	-7868.5
10590.5	-3375.5
10973	1897
8875.5	6766.5
4754	10130.5
-476	11213.5
-5636	9749
-9549	6045
-11307.5	923
-10483	-4457.5
-7234.5	-8862
-2281	-11261.5
3251.5	-11074.5
8085.5	-8311
11085	-3580.5
11524	2037
9266.5	7236
4806.5	10788.5
-833	11834.5
-6332	10094.5
-10386	5945
-12011.5	344
-10792.5	-5391
-6986.5	-9890.5
-1477.5	-12062.5
4430	-11359.5
9318	-7922.5
11997	-2554
11799	3466
8747.5	8683.5
3561.5	11826
-2513.5	12114
-8002.5	9458.5
-11562	4490.5
-12311.5	-1587
-10054	-7290.5
-5333	-11218
700	-12399
6562	-10536
10807	-6083
12386	-137.5
10906.5	5831
6737.5	10343.5
915	12282.5
-5111	11171
-9840.5	7293.5
-12100	1625
-11335	-4413.5
-7752	-9311
-2261.5	-11849
3749	-11406
8768	-8113
11542	-2819
11391.5	3127.5
8380	8223
3295.5	11190
-2557	11300
-7687.5	8556.5
-10804	3688
-11141	-2044
-8647.5	-7171
-3996.5	-10396
1594	-10923
6683	-8657.5
9975.5	-4221.5
10656	1212
8593	6232
4364.5	9553
-901.5	10349
-5824.5	8460.5
-9137.5	4427
-10011	-664
-8267	-5467.5
-4412.5	-8737
501	-9651
5165.5	-8019
8360.5	-4325
9277	414
7724	4923
4168	8014
-402	8897.5
-4744.5	7389
-7704.5	3946
-8520	-463.5
-7021	-4631.5
-3664.5	-7437.5
598	-8152
4586.5	-6627
7218	-3328.5
7800	802
6215	4610.5
2944	7050.5
-1073	7471
-4703.5	5791.5
-6938	2517.5
-7171	-1407
-5364	-4865.5
-2055	-6884
1799.5	-6905
5094.5	-4939.5
6890.5	-1564
6678	2245
4524	5388.5
1050.5	6958
-2738.5	6495
-5744	4124.5
-7086.5	523
-6359	-3272.5
-3748	-6157.5
11.5	-7276
3840.5	-6272.5
6623	-3399
7524	545
6238	4434.5
3084	7135
-1070.5	7828
-5046.5	6256
-7686	2807
-8183.5	-1579.5
-6326.5	-5667
-2572.5	-8268.5
2065.5	-8585.5
6287.5	-6448.5
8873	-2383
9027	2521
6619	6899
2240.5	9491.5
-2940.5	9501
-7492.5	6834.5
-10112.5	2146.5
-9999	-3318
-7089.5	-8058
-2100.5	-10726.5
3649	-10511
8588	-7377.5
11322.5	-2100
11027	3930.5
7691.5	9074.5
2142.5	11890
-4160.5	11536
-9510.5	8022
-12418.5	2223
-12027	-4337.5
-8359.5	-9889.5
-2335.5	-12898.5
4463	-12488
10208	-8693.5
13321.5	-2473
12907.5	4539.5
9013	10462.5
2626.5	13678.5
-4570	13275.5
-10651	9306
-13964	2787.5
-13581	-4561
-9561.5	-10774.5
-2944.5	-14172.5
4519	-13815.5
10834.5	-9767.5
14300	-3087
13970.5	4452
9914	10834.5
3204	14346.5
-4369.5	14039.5
-10780.5	9991.5
-14311	3285
-14019	-4281.5
-9990.5	-10678.5
-3318	-14196.5
4198.5	-13905.5
10538	-9905
14008	-3294
13699	4131.5
9729.5	10368
3204	13750.5
-4090.5	13401
-10178.5	9460.5
-13433	3040.5
-13016	-4087
-9097	-9981.5
-2798	-13065
4129.5	-12549.5
9787	-8641.5
12656.5	-2472
12009.5	4226
8096.5	9606.5
2062	12220
-4383.5	11406.5
-9451	7468.5
-11767	1568.5
-10751.5	-4607
-6766	-9329
-995	-11310.5
4898.5	-10057.5
9249.5	-5999
10862.5	-346.5
9338.5	5259
5180	9219
-369	10434
-5686	8608
-9242	4322.5
-10037	-1140
-7881	-6175.5
-3442	-9321.5
1955.5	-9679.5
6720.5	-7171
9457	-2554
9369.5	2800.5
6491.5	7311.5
1674.5	9647
-3660.5	9112
-7937.5	5854
-9886.5	819.5
-8911	-4518
-5270	-8585.5
-5	-10168.5
5356.5	-8767
9240	-4747
10484	755.5
8678	6159
4292.5	9886
-1448	10822
-6908	8641
-10506	3910
-11169.5	-2062
-8649.5	-7588.5
-3601.5	-11083.5
2587.5	-11512
8185.5	-8694.5
11601	-3366.5
11834	3018
8766	8686
3200.5	12043.5
-3349	12120.5
-9079	8852
-12395	3099
-12355.5	-3579
-8939	-9356
-3054	-12642.5
3709	-12523
9511.5	-9013.5
12774.5	-3055
12609.5	3742
9061	9541.5
3091.5	12782
-3685	12601.5
-9446.5	9067.5
-12659	3150.5
-12488	-3546
-9019	-9228.5
-3219.5	-12400.5
3334.5	-12259.5
8893	-8903
12007	-3284
11910	3063
8709	8447.5
3331.5	11480
-2744.5	11435.5
-7902	8427
-10825	3349
-10835	-2392
-8051.5	-7268.5
-3325	-10049
2019.5	-10110
6560.5	-7576.5
9163	-3250
9266	1641
7001.5	5792.5
3115	8179
-1269.5	8310.5
-4979.5	6326.5
-7111.5	2915
-7253.5	-916.5
-5556.5	-4137.5
-2645.5	-5976.5
593	-6107.5
3281	-4697
4789.5	-2306
4887	307
3757.5	2425
1898	3569
-65.5	3608.5
-1582.5	2749
-2331.5	1425
-2288.5	127
-1685.5	-765.5
-893.5	-1094
-268.5	-945
-16	-581
-128	-312.5
-403.5	-359.5
-547.5	-753.5
-307.5	-1319.5
402.5	-1739
1442	-1683
2467.5	-954.5
3045.5	402.5
2809.5	2077
1615.5	3561.5
-365.5	4306.5
-2657	3909
-4591.5	2276
-5507	-300.5
-4965.5	-3183.5
-2921	-5551.5
216.5	-6636
3658	-5964
6436.5	-3537
7681.5	124
6890.5	4085.5
4109.5	7243.5
-33.5	8635.5
-4471.5	7732.5
-7973.5	4626
-9492.5	43
-8480.5	-4823
-5074.5	-8626.5
-95.5	-10248.5
5147.5	-9127
9206.5	-5445
10902	-114
9666	5452.5
5729.5	9718
89.5	11453.5
-5746.5	10094
-10166.5	5922
-11905	14.5
-10411	-6036.5
-6019.5	-10558
116	-12261.5
6329.5	-10617.5
10899	-6019.5
12527.5	307
10717.5	6631.5
5923	11196
-559.5	12709.5
-6945.5	10715.5
-11455.5	5733.5
-12814	-874
-10618	-7276
-5455	-11682.5
1248	-12849
7622.5	-10432.5
11881	-5094.5
12821	1677.5
10168	7986
4660	12055.5
-2157	12736.5
-8363	9832.5
-12207	4160.5
-12601.5	-2679
-9435	-8751
-3605	-12337
3235	-12422
9143.5	-8985
12444	-3005
12201.5	3815.5
8489.5	9535
2370	12527
-4410.5	11943.5
-9917	7956.5
-12582	1710
-11649.5	-5009.5
-7393	-10282
-1035	-12605
5602.5	-11320
10621.5	-6803.5
12591.5	-353.5
10956	6179.5
6192.5	10926.5
-326.5	12535.5
-6731	10555
-11189	5564
-12431.5	-999
-10116	-7249.5
-4919.5	-11400.5
1658	-12274
7727.5	-9636
11554.5	-4260
12057.5	2300
9113	8159
3586.5	11645.5
-2921.5	11777.5
-8540	8544
-11668	2898.5
-11430.5	-3521
-7927.5	-8867.5
-2195.5	-11619
4098	-11013
9140	-7261
11497.5	-1476.5
10524.5	4652
6543.5	9357.5
741.5	11303
-5184.5	9964.5
-9520.5	5776
-11036.5	-10.5
-9335.5	-5695.5
-4959	-9631.5
779	-10701.5
6187	-8639
9693	-4095.5
10302	1562.5
7881	6660
3188.5	9708.5
-2360	9842.5
-7114.5	7066.5
-9681	2244
-9329.5	-3167.5
-6203	-7551.5
-1267.5	-9615.5
3982	-8769.5
7970.5	-5298
9514.5	-267
8169.5	4797.5
4360.5	8370.5
-749	9382
-5609	7536
-8749.5	3399.5
-9220	-1772
-6876.5	-6409.5
-2424.5	-9104.5
2791.5	-9031
7191	-6196.5
9432	-1444.5
8816	3799
5503	7946
468	9728
-4783.5	8576
-8666.5	4800
-9987.5	-495.5
-8310.5	-5737
-4092.5	-9344
1440	-10206
6649.5	-8018.5
9970.5	-3383
10378	2358.5
7698.5	7514
2674.5	10539
-3245.5	10498.5
-8323	7349.5
-11043.5	1968
-10563	-4097
-6969	-9072
-1265.5	-11478
4910	-10567.5
9756.5	-6555.5
11839	-566
10509.5	5682.5
6107	10374
-130	12124
-6413.5	10386.5
-10923	5622.5
-12331.5	-822.5
-10198	-7103.5
-5102.5	-11403.5
1512.5	-12462.5
7753	-9945
11817.5	-4547.5
12518.5	2199
9630.5	8362.5
3959.5	12166.5
-2881.5	12504
-8933.5	9257.5
-12455	3341.5
-12423	-3558.5
-8832.5	-9467
-2698.5	-12686
4228	-12282.5
9964.5	-8361.5
12863.5	-2036.5
12088.5	4886
7853	10425.5
1362.5	12993
-5528.5	11849
-10849.5	7316
-13077	685.5
-11571.5	-6148.5
-6760.5	-11235
-15	-13120
6740.5	-11264.5
11579.5	-6197
13124	638.5
10934	7295
5635.5	11880
-1264.5	13091
-7804.5	10588
-12130.5	5086
-13021.5	-1851.5
-10231.5	-8258.5
-4558.5	-12326.5
2388.5	-12914.5
8647.5	-9869
12461	-4060.5
12769	2865.5
9503.5	8962
3600.5	12526.5
-3273	12581
-9191.5	9136.5
-12515.5	3182.5
-12346.5	-3602.5
-8768	-9327.5
-2811	-12420.5
3847.5	-12061
9362.5	-8396.5
12233.5	-2488
11717.5	4004
8019	9290
2213	11948
-4069	11311
-9105	7630.5
-11558.5	1984
-10835	-4042
-7225	-8805
-1796.5	-11059.5
3925.5	-10283.5
8390.5	-6797
10449	-1644
9651	3724.5
6339.5	7863
1519.5	9726
-3446	8934
-7228	5845
-8891.5	1414.5
-8129.5	-3098
-5307	-6492
-1318.5	-7950.5
2692.5	-7237
5666	-4719.5
6908.5	-1221.5
6257.5	2242.5
4078	4761.5
1113	5775
-1760.5	5194.5
-3793	3378.5
-4561.5	983.5
-4053.5	-1262
-2620	-2776.5
-823.5	-3282
761.5	-2843.5
1730	-1803
1952	-626
1574.5	273.5
930	671
383.5	589.5
187.5	260.5
381	6
786	93.5
1084.5	609
961	1408.5
247.5	2154.5
-980.5	2442.5
-2393	1961.5
-3496.5	637.5
-3796	-1293
-2983	-3319
-1074.5	-4791
1539.5	-5125.5
4171	-4011.5
6018.5	-1552
6410.5	1716.5
5032	4937
2062.5	7162
-1822.5	7633
-5607	6026.5
-8204.5	2595
-8772.5	-1860
-6978.5	-6174.5
-3137.5	-9132.5
1833.5	-9812
6635.5	-7870.5
9934.5	-3676.5
10736	1750
8684.5	6990
4196	10603.5
-1620	11530.5
-7240.5	9404.5
-11134	4681.5
-12185	-1455
-10016	-7393
-5115.5	-11526
1269.5	-12692
7457.5	-10506
11781.5	-5484.5
13046.5	1077.5
10864	7444.5
5772.5	11907
-895.5	13248.5
-7368.5	11083
-11911.5	5968
-13301	-739.5
-11158.5	-7245.5
-6059	-11808.5
624	-13210.5
7092	-11090
11612.5	-6038.5
12987.5	563.5
10880.5	6926
5900.5	11340.5
-571	12645
-6765	10536
-11012	5642.5
-12199	-657.5
-10066.5	-6626
-5266.5	-10647
830	-11668.5
6524.5	-9485
10265	-4776
11074	1095
8807	6475.5
4179.5	9887
-1454	10436
-6490	8051.5
-9531	3487
-9777	-1906.5
-7237.5	-6577
-2713	-9215
2447.5	-9119
6743.5	-6387.5
8953.5	-1874
8482.5	3070
5522.5	6992
987	8760.5
-3763.5	7887.5
-7322	4665.5
-8644.5	72.5
-7351	-4515.5
-3837	-7730.5
849	-8612
5309.5	-6888.5
8209.5	-3057.5
8666	1757
6511	6129.5
2344.5	8750
-2631.5	8806
-6957.5	6227
-9340	1713.5
-9028	-3453
-6041.5	-7774
-1177	-9964
4204.5	-9324
8561	-5955
10607	-744.5
9684.5	4870.5
5965.5	9300.5
420.5	11251
-5439.5	10095.5
-9975.5	6066.5
-11878.5	207.5
-10543	-5901.5
-6248.5	-10571.5
-102.5	-12472.5
6251.5	-11009.5
11076.5	-6499
13016.5	-100
11478	6487.5
6802.5	11480.5
191	13495
-6611	11930.5
-11777.5	7143
-13895	362.5
-12349.5	-6627.5
-7502	-11964.5
-600	-14205.5
6546	-12719
12042	-7860.5
14419	-885.5
13023.5	6377.5
8200	12014.5
1201.5	14530.5
-6138	13251
-11889	8502
-14538	1527
-13390	-5843.5
-8750	-11675.5
-1843	-14444
5512.5	-13434
11387.5	-8929
14252.5	-2130.5
13378.5	5165
9026.5	11041
2370.5	13972
-4820	13222
-10652	9032
-13613.5	2547
-12967.5	-4497
-8939.5	-10239
-2646	-13189.5
4215	-12620
9821.5	-8745.5
12716	-2656
12187.5	3990
8449.5	9417
2569	12208
-3837	11681
-9043.5	8055.5
-11684	2380
-11114	-3767.5
-7569	-8717
-2087.5	-11160.5
3790.5	-10500.5
8452.5	-7000.5
10654	-1694.5
9857	3911
6361	8260.5
1205.5	10181
-4131	9200
-8150.5	5664.5
-9754.5	629.5
-8545.5	-4448.5
-4927.5	-8127.5
21	-9387
4858	-7909.5
8194	-4165.5
9087	733
7306.5	5351.5
3395.5	8349
-1490	8861.5
-5916.5	6749
-8586.5	2635
-8712.5	-2274.5
-6247.5	-6539
-1899.5	-8899
3069	-8641
7203	-5810.5
9275	-1203.5
8642.5	3855
5442	7890
560	9700.5
-4615	8710.5
-8581.5	5145
-10160.5	-21.5
-8836	-5332
-4918	-9258
532	-10636
5991.5	-9006
9901	-4757
11109	967.5
9206.5	6580
4655	10492
-1325.5	11560.5
-7088	9421.5
-11014.5	4602.5
-11971.5	-1607
-9633.5	-7507
-4587.5	-11455
1816.5	-12324
7833.5	-9825
11800.5	-4597
12601	1960.5
9978.5	8065
4615.5	12042.5
-2047.5	12788.5
-8203.5	10077
-12175	4627.5
-12874	-2090
-10104.5	-8254
-4617	-12195
2099.5	-12848
8224	-10048
12103.5	-4569
12705.5	2091
9895.5	8122.5
4468.5	11904
-2078	12442.5
-7961.5	9638.5
-11603	4303.5
-12060	-2076
-9271	-7754.5
-4062	-11211
2098.5	-11562
7516.5	-8791
10740	-3736.5
10956	2159
8199	7262
3320.5	10203.5
-2268.5	10252
-7006	7499.5
-9617	2811.5
-9463	-2437
-6699.5	-6763.5
-2209.5	-8998
2671.5	-8604.5
6547.5	-5810.5
8363	-1518.5
7693.5	2976.5
4845.5	6370.5
744	7729.5
-3354	6748.5
-6242.5	3819.5
-7113.5	-103.5
-5788.5	-3804
-2751	-6171.5
1012	-6530.5
4321.5	-4832.5
6163.5	-1659
5994.5	1968
3900.5	4901
563	6221.5
-2954	5517.5
-5533	3010.5
-6345.5	-516
-5109.5	-3952.5
-2179	-6206
1558	-6534
4945	-4778
6907.5	-1422
6782	2543.5
4527.5	5911.5
752	7622
-3453.5	7082
-6833	4360
-8333.5	180.5
-7426	-4272.5
-4276	-7690.5
285	-9026
4984.5	-7802.5
8466.5	-4272.5
9682	638
8199.5	5577
4344.5	9144
-876	10285.5
-6041	8604
-9708.5	4484.5
-10820	-998.5
-9002	-6368.5
-4684.5	-10148
1008	-11271
6554.5	-9379.5
10452	-4933
11625	909
9722.5	6598.5
5220	10613
-708	11870.5
-6500	10018.5
-10626.5	5532.5
-11998	-414
-10255	-6263.5
-5858.5	-10489.5
37	-12000
5894.5	-10421
10203.5	-6186
11872	-412.5
10506.5	5401
6502	9770.5
921	11610
-4792.5	10504.5
-9196	6795
-11215	1476.5
-10408	-4081
-7055.5	-8488
-2066	-10688.5
3278.5	-10213.5
7655.5	-7273
10034.5	-2676
9918.5	2398.5
7439.5	6709
3294.5	9258.5
-1455.5	9522.5
-5662.5	7548
-8369	3909.5
-9026.5	-463.5
-7593	-4528
-4509.5	-7375.5
-562.5	-8434
3320	-7570
6288	-5083.5
7749.5	-1608.5
7476	2054
5623	5119
2660.5	6978
-744.5	7310
-3880	6118.5
-6127.5	3705
-7071.5	593
-6562.5	-2585
-4729	-5205
-1944	-6761
1247	-6949.5
4220	-5721
6380.5	-3293.5
7273	-120
6669	3181
4627	5933
1502.5	7529.5
-2098	7563.5
-5421.5	5932
-7714.5	2887.5
-8394	-981.5
-7194	-4850
-4261	-7826
-159.5	-9152.5
4223.5	-8402
7862.5	-5610.5
9831	-1313.5
9543	3547.5
6924	7821.5
2471	10423
-2827	10607.5
-7704	8188
-10921.5	3621.5
-11584.5	-2068
-9392.5	-7509.5
-4754.5	-11322
1276.5	-12465
7239.5	-10525.5
11620.5	-5861
13240	460
11577	6895.5
6930	11812.5
375.5	13902.5
-6480	12537
-11896	7952.5
-14446	1222.5
-13396.5	-5995.5
-8919	-11869.5
-2073	-14863.5
5447	-14146
11732	-9820
15151.5	-2919.5
14778.5	4838.5
10646	11485
3753.5	15305.5
-4175.5	15287
-11129	11389
-15323	4567
-15665	-3464.5
-12040.5	-10667.5
-5351	-15203.5
2713	-15907.5
10104.5	-12592
14946	-6096.5
16010.5	1929
13037	9445.5
6794.5	14552.5
-1121	15971
-8697.5	13368.5
-14026.5	7436
-15788.5	-298.5
-13581.5	-7867.5
-8012.5	-13372.5
-528.5	-15462.5
6965.5	-13671
12596	-8516
14995	-1349
13634	6001.5
8938	11705.5
2153	14389.5
-4987	13468.5
-10710.5	9271.5
-13650.5	2929
-13174	-3934.5
-9511	-9621.5
-3666.5	-12786.5
2856.5	-12752
8451	-9650.5
11804.5	-4355.5
12205	1766.5
9687.5	7213
4986	10716.5
-678.5	11538.5
-5921.5	9619
-9533.5	5549
-10759	394
-9445	-4592
-6037.5	-8270
-1437.5	-9875
3241	-9166.5
6940.5	-6444.5
8897	-2439.5
8787	1884
6765	5560.5
3388	7836.5
-537.5	8312
-4148	6996.5
-6707.5	4272.5
-7747.5	782
-7138	-2720
-5083	-5525
-2060	-7103.5
1293.5	-7189
4305	-5813
6389.5	-3282
7153	-113
6455.5	3063.5
4435	5618.5
1483	7034.5
-1818.5	7007.5
-4803	5507.5
-6840	2800
-7466.5	-587
-6489.5	-3957.5
-4049	-6577.5
-613.5	-7832.5
3097.5	-7373
6256.5	-5215.5
8108	-1766.5
8153	2239
6287.5	5888
2856.5	8296.5
-1397	8825.5
-5484.5	7255
-8404.5	3868.5
-9388.5	-587
-8109	-5059
-4789	-8439.5
-176	-9843
4624	-8843.5
8409.5	-5607.5
10191.5	-877.5
9454.5	4193.5
6314	8325.5
1505.5	10438
-3780	9940.5
-8197	6901
-10589.5	2049
-10301.5	-3396.5
-7363.5	-8036
-2497.5	-10652.5
3055	-10540.5
7853	-7698.5
10636.5	-2844
10661	2765
7905	7660
3083	10550.5
-2536	10669.5
-7467.5	7984.5
-10404.5	3211.5
-10573	-2376
-7940.5	-7285
-3227	-10209.5
2289.5	-10381
7121.5	-7778.5
9974.5	-3131.5
10102	2281.5
7504.5	6984
2927	9710
-2352.5	9746
-6879.5	7127.5
-9425	2618.5
-9324	-2504
-6656	-6812.5
-2212.5	-9128
2733	-8846.5
6785.5	-6101
8826	-1716
8322.5	3036
5472.5	6800.5
1138	8526
-3408.5	7762.5
-6856.5	4781.5
-8232	489
-7175	-3844
-4039.5	-6953
221	-7947.5
4334.5	-6568.5
7086	-3256.5
7675.5	981.5
5949.5	4871.5
2442.5	7252
-1781	7417
-5446	5324
-7445.5	1608
-7171.5	-2608.5
-4698	-6048.5
-761.5	-7661
3454.5	-6938.5
6669.5	-4074.5
7891	89.5
6716	4308
3457	7299
-937.5	8130
-5160	6501
-7928.5	2848
-8370	-1776
-6291	-6002.5
-2248	-8549
2600	-8605
6826.5	-6082.5
9151.5	-1659
8827.5	3405
5871.5	7626
1080	9730
-4187.5	9032
-8395	5655.5
-10276.5	512.5
-9213	-4943
-5431	-9127.5
44.5	-10785.5
5670.5	-9365.5
9819	-5195.5
11252	591.5
9484.5	6366.5
4946	10466.5
-1127.5	11671.5
-7029	9567.5
-11065.5	4681
-12040.5	-1653
-9611	-7657
-4399	-11613.5
2167.5	-12356
8248	-9613
12108	-4099
12615.5	2670.5
9571.5	8800.5
3781	12547
-3161	12817.5
-9312	9486
-12928	3445
