2154	-5584
1984	-6020
2023	-5944
2262	-5383
2642	-4432
3071	-3232
3444	-1949
3662	-750
3653	228
3383	889
2865	1198
2149	1176
1317	896
462	467
-327	13
-981	-349
-1464	-527
-1773	-466
-1940	-158
-2017	361
-2065	1021
-2140	1727
-2280	2375
-2494	2872
-2767	3146
-3055	3153
-3301	2890
-3447	2385
-3442	1699
-3258	915
-2893	128
-2373	-564
-1748	-1075
-1082	-1335
-442	-1305
112	-975
535	-370
807	450
927	1395
917	2355
807	3209
634	3838
431	4143
223	4058
21	3561
-170	2683
-355	1507
-537	166
-714	-1181
-878	-2360
-1007	-3208
-1087	-3616
-1077	-3507
-963	-2897
-735	-1874
-406	-588
-4	760
420	1952
803	2784
1081	3100
1197	2817
1111	1942
812	574
320	-1110
-317	-2883
-1025	-4494
-1716	-5718
-2305	-6383
-2713	-6397
-2888	-5766
-2806	-4585
-2472	-3026
-1923	-1304
-1214	357
-413	1762
410	2772
1194	3322
1890	3430
2464	3178
2899	2696
3191	2126
3341	1596
3355	1190
3248	925
3011	801
2676	699
2254	530
1772	194
1268	-375
791	-1188
395	-2192
130	-3272
38	-4271
137	-5023
417	-5381
837	-5257
1326	-4643
1792	-3622
2139	-2357
2278	-1069
2153	3
1746	645
1095	713
285	162
-560	-936
-1292	-2403
-1766	-3978
-1866	-5363
-1528	-6277
-753	-6509
387	-5961
1756	-4671
3176	-2815
4451	-679
5401	1382
5892	3010
5859	3905
5320	3879
4368	2899
3162	1093
1896	-1262
765	-3785
-65	-6050
-492	-7658
-488	-8305
-107	-7835
529	-6268
1256	-3801
1898	-775
2303	2374
2377	5187
2096	7257
1519	8288
769	8144
17	6864
-560	4655
-809	1852
-638	-1137
-36	-3898
920	-6074
2075	-7419
3222	-7826
4137	-7334
4623	-6114
4546	-4423
3860	-2560
2624	-811
988	600
-823	1537
-2556	1970
-3963	1966
-4855	1663
-5127	1235
-4784	854
-3933	652
-2773	699
-1551	991
-525	1455
86	1972
139	2405
-406	2627
-1477	2554
-2906	2159
-4453	1482
-5848	620
-6839	-294
-7232	-1112
-6923	-1706
-5916	-1987
-4319	-1927
-2325	-1561
-182	-978
1851	-309
3540	302
4713	724
5281	861
5242	668
4676	160
3722	-598
2550	-1496
1332	-2408
211	-3207
-717	-3789
-1409	-4088
-1871	-4080
-2149	-3783
-2306	-3249
-2403	-2549
-2483	-1759
-2558	-945
-2609	-155
-2594	590
-2461	1269
-2160	1908
-1669	2508
-997	3074
-191	3594
665	4041
1467	4374
2105	4543
2484	4505
2540	4230
2255	3714
1659	2984
826	2095
-137	1132
-1113	189
-1988	-635
-2673	-1261
-3117	-1633
-3310	-1736
-3283	-1591
-3092	-1257
-2811	-817
-2508	-367
-2234	-1
-2014	208
-1844	214
-1695	10
-1522	-379
-1285	-892
-954	-1452
-497	-1976
-21	-2363
482	-2563
919	-2533
1212	-2265
1298	-1781
1144	-1134
761	-392
205	362
-423	1051
-998	1604
-1386	1970
-1468	2122
-1162	2058
-438	1802
670	1401
2071	914
3625	413
5164	-33
6521	-366
7548	-542
8143	-542
8260	-373
7915	-65
7180	329
6168	740
5012	1099
3844	1344
2773	1431
1875	1346
1180	1104
678	755
330	373
77	42
-140	-153
-367	-147
-623	87
-903	535
-1177	1134
-1400	1776
-1524	2329
-1516	2647
-1363	2606
-1083	2120
-725	1165
-358	-214
-63	-1899
85	-3712
31	-5441
-246	-6869
-731	-7807
-1365	-8128
-2064	-7785
-2722	-6826
-3238	-5386
-3524	-3669
-3529	-1917
-3242	-373
-2695	762
-1960	1357
-1133	1374
-322	873
378	1
891	-1038
1178	-2011
1240	-2708
1114	-2972
863	-2730
565	-2007
295	-921
111	340
44	1545
92	2468
224	2922
382	2795
500	2069
513	822
371	-782
54	-2527
-429	-4178
-1035	-5520
-1693	-6392
-2319	-6715
-2825	-6493
-3133	-5812
-3189	-4819
-2968	-3687
-2477	-2587
-1757	-1656
-869	-974
109	-558
1099	-366
2031	-315
2850	-307
3525	-254
4047	-104
4426	145
4688	439
4866	686
4991	770
5088	580
5168	44
5230	-855
5259	-2063
5229	-3457
5110	-4862
4871	-6075
4491	-6905
3959	-7204
3278	-6899
2469	-6004
1567	-4627
621	-2950
-313	-1202
-1176	376
-1914	1577
-2481	2260
-2849	2373
-3007	1961
-2963	1156
-2748	157
-2409	-816
-2004	-1551
-1595	-1889
-1244	-1747
-1000	-1132
-893	-136
-932	1084
-1103	2336
-1366	3431
-1668	4218
-1943	4611
-2127	4599
-2168	4251
-2033	3689
-1714	3070
-1233	2543
-638	2225
5	2168
618	2354
1125	2692
1465	3042
1600	3238
1521	3127
1253	2601
845	1622
368	236
-100	-1428
-488	-3179
-741	-4791
-833	-6039
-767	-6741
-580	-6784
-330	-6148
-90	-4904
66	-3211
78	-1282
-94	640
-455	2327
-983	3593
-1623	4320
-2303	4473
-2942	4092
-3463	3282
-3803	2191
-3926	980
-3819	-201
-3501	-1235
-3006	-2044
-2387	-2598
-1695	-2899
-980	-2976
-278	-2860
387	-2581
1007	-2150
1578	-1564
2103	-811
2579	120
2995	1222
3329	2459
3552	3757
3634	5010
3549	6080
3285	6824
2851	7114
2282	6860
1634	6033
983	4674
408	2900
-18	888
-244	-1144
-251	-2971
-62	-4389
264	-5253
637	-5492
953	-5124
1112	-4251
1036	-3041
692	-1699
102	-434
-658	572
-1462	1199
-2154	1395
-2570	1190
-2572	678
-2070	-1
-1045	-692
441	-1254
2244	-1587
4159	-1650
5942	-1463
7351	-1101
8163	-673
8286	-297
7622	-75
6268	-65
4355	-271
2145	-638
-79	-1062
-2027	-1414
-3447	-1564
-4162	-1414
-4094	-918
-3278	-100
-1853	949
-38	2079
1899	3107
3688	3854
5093	4172
5947	3980
6178	3282
5811	2170
4958	814
3797	-563
2535	-1723
1370	-2454
462	-2605
-103	-2120
-315	-1045
-246	473
-27	2209
176	3894
198	5261
-91	6092
-759	6249
-1797	5704
-3114	4539
-4552	2940
-5910	1159
-6978	-523
-7574	-1843
-7576	-2604
-6942	-2703
-5724	-2148
-4060	-1060
-2156	356
-251	1839
1413	3126
2636	3990
3282	4282
3305	3958
2754	3083
1760	1818
517	397
-750	-921
-1830	-1886
-2525	-2332
-2737	-2154
-2432	-1373
-1664	-110
-562	1427
690	2981
1888	4286
2833	5116
3363	5319
3376	4843
2841	3746
1802	2185
364	388
-1319	-1380
-3070	-2860
-4713	-3843
-6093	-4203
-7097	-3909
-7657	-3037
-7758	-1746
-7430	-260
-6742	1179
-5784	2341
-4661	3049
-3476	3203
-2324	2796
-1288	1907
-434	689
190	-659
550	-1922
631	-2908
436	-3469
-15	-3527
-681	-3081
-1497	-2202
-2380	-1020
-3233	298
-3948	1576
-4424	2650
-4572	3394
-4338	3734
-3703	3651
-2699	3182
-1404	2407
62	1437
1551	393
2904	-607
3977	-1465
4654	-2114
4871	-2517
4623	-2675
3966	-2617
3010	-2392
1901	-2067
800	-1710
-141	-1386
-802	-1153
-1116	-1050
-1072	-1099
-722	-1303
-163	-1645
476	-2092
1061	-2593
1477	-3092
1647	-3524
1547	-3828
1208	-3951
714	-3856
181	-3526
-263	-2964
-501	-2198
-454	-1277
-94	-263
549	776
1385	1774
2285	2674
3096	3439
3671	4050
3894	4512
3700	4843
3088	5074
2121	5233
921	5344
-355	5413
-1539	5431
-2479	5371
-3064	5193
-3240	4860
-3024	4339
-2492	3619
-1773	2719
-1020	1686
-389	599
-8	-442
39	-1329
-268	-1963
-890	-2267
-1730	-2203
-2655	-1777
-3515	-1042
-4173	-91
-4521	957
-4503	1973
-4118	2838
-3422	3461
-2513	3790
-1519	3817
-572	3576
211	3130
745	2560
987	1941
939	1333
644	766
177	236
-374	-289
-923	-861
-1395	-1529
-1742	-2326
-1941	-3253
-1996	-4266
-1930	-5281
-1774	-6178
-1560	-6824
-1311	-7093
-1038	-6895
-736	-6200
-390	-5046
17	-3548
498	-1887
1056	-284
1676	1031
2327	1855
2963	2047
3534	1559
3987	443
4285	-1147
4408	-2971
4357	-4742
4159	-6167
3855	-6989
3495	-7031
3130	-6227
2795	-4628
2508	-2406
2263	177
2035	2807
1782	5160
1461	6956
1035	7997
487	8196
-172	7587
-904	6322
-1647	4637
-2324	2820
-2860	1164
-3194	-78
-3300	-749
-3178	-711
-2894	-73
-2529	1064
-2195	2496
-2004	3978
-2049	5267
-2387	6160
-3019	6517
-3888	6289
-4881	5508
-5849	4295
-6627	2819
-7062	1281
-7043	-122
-6522	-1227
-5527	-1922
-4163	-2163
-2600	-1972
-1046	-1431
281	-663
1194	190
1564	986
1346	1606
585	1969
-585	2042
-1965	1835
-3321	1405
-4424	838
-5087	239
-5198	-285
-4741	-640
-3796	-753
-2529	-584
-1163	-128
57	583
912	1486
1241	2495
974	3508
143	4421
-1121	5137
-2611	5580
-4075	5701
-5262	5487
-5963	4961
-6047	4183
-5483	3238
-4346	2234
-2802	1279
-1087	474
543	-105
1847	-418
2641	-465
2829	-290
2416	26
1504	380
273	659
-1053	763
-2248	620
-3121	200
-3550	-473
-3500	-1326
-3030	-2246
-2270	-3091
-1401	-3715
-614	-3993
-72	-3836
124	-3216
-48	-2164
-519	-777
-1147	800
-1741	2389
-2099	3807
-2051	4888
-1492	5513
-413	5621
1096	5217
2848	4376
4591	3226
6044	1928
6947	657
7104	-429
6419	-1205
4919	-1599
2751	-1599
170	-1246
-2505	-631
-4934	125
-6807	892
-7894	1548
-8078	1997
-7373	2179
-5916	2081
-3950	1728
-1780	1179
277	509
1930	-172
2974	-791
3304	-1273
2936	-1570
1993	-1659
683	-1545
-741	-1254
-2022	-829
-2943	-323
-3359	212
-3220	724
-2568	1175
-1533	1535
-299	1791
923	1940
1939	1996
2594	1979
2810	1918
2574	1847
1956	1797
1078	1793
98	1852
-827	1979
-1563	2162
-2020	2376
-2170	2586
-2040	2749
-1707	2824
-1278	2777
-871	2593
-587	2280
-496	1869
-624	1420
-954	1006
-1427	712
-1964	616
-2475	775
-2884	1214
-3142	1918
-3236	2824
-3191	3828
-3061	4796
-2921	5580
-2850	6040
-2909	6066
-3134	5598
-3521	4629
-4028	3233
-4577	1538
-5067	-269
-5402	-2014
-5482	-3471
-5242	-4473
-4655	-4898
-3739	-4695
-2553	-3890
-1189	-2583
237	-937
1608	845
2814	2548
3774	3971
4437	4954
4791	5394
4856	5261
4682	4592
4332	3487
3873	2092
3368	577
2860	-886
2375	-2146
1916	-3085
1471	-3636
1018	-3779
537	-3545
11	-3003
-557	-2251
-1148	-1398
-1724	-555
-2233	179
-2613	726
-2806	1037
-2762	1088
-2453	884
-1874	453
-1051	-156
-39	-883
1084	-1662
2225	-2425
3284	-3113
4167	-3677
4797	-4080
5122	-4306
5124	-4357
4815	-4249
4244	-4017
3483	-3701
2622	-3349
1757	-3004
978	-2705
357	-2475
-60	-2327
-261	-2254
-258	-2249
-106	-2281
128	-2327
364	-2367
522	-2387
536	-2383
364	-2363
-6	-2342
-553	-2341
-1228	-2380
-1955	-2470
-2650	-2614
-3226	-2805
-3614	-3021
-3763	-3236
-3659	-3421
-3319	-3552
-2789	-3616
-2140	-3610
-1457	-3548
-820	-3454
-298	-3357
62	-3285
247	-3252
272	-3259
182	-3285
38	-3292
-86	-3228
-123	-3037
-22	-2673
245	-2109
676	-1349
1237	-432
1873	569
2509	1554
3064	2411
3461	3029
3640	3318
3560	3227
3209	2750
2601	1935
1774	875
786	-302
-296	-1454
-1399	-2441
-2454	-3152
-3400	-3517
-4185	-3519
-4772	-3195
-5136	-2628
-5266	-1933
-5164	-1233
-4844	-644
-4333	-250
-3672	-95
-2913	-174
-2121	-438
-1367	-803
-723	-1169
-257	-1438
-25	-1533
-61	-1411
-371	-1071
-929	-555
-1679	60
-2535	678
-3392	1195
-4141	1521
-4678	1592
-4919	1381
-4818	897
-4369	187
-3610	-678
-2622	-1609
-1519	-2517
-429	-3323
517	-3966
1206	-4408
1557	-4637
1539	-4660
1166	-4500
504	-4190
-340	-3767
-1230	-3268
-2022	-2726
-2578	-2174
-2788	-1640
-2580	-1154
-1933	-742
-880	-426
497	-223
2075	-141
3701	-174
5211	-301
6446	-487
7268	-688
7575	-853
7312	-938
6472	-913
5105	-768
3306	-520
1213	-213
-1011	92
-3187	320
-5142	402
-6735	288
-7797	-47
-8313	-581
-8238	-1259
-7608	-1987
-6509	-2653
-5075	-3141
-3465	-3353
-1854	-3228
-409	-2753
728	-1971
1456	-977
1721	97
1528	1099
934	1886
40	2340
-1023	2395
-2111	2043
-3087	1337
-3832	379
-4266	-696
-4350	-1745
-4087	-2640
-3523	-3291
-2732	-3657
-1807	-3750
-848	-3627
52	-3376
815	-3093
1383	-2858
1721	-2719
1814	-2679
1665	-2693
1290	-2682
714	-2548
-30	-2199
-900	-1573
-1847	-659
-2811	493
-3719	1773
-4491	3024
-5041	4066
-5286	4725
-5158	4865
-4614	4417
-3652	3395
-2314	1898
-690	102
1081	-1765
2832	-3458
4376	-4750
5538	-5468
6173	-5524
6190	-4922
5571	-3765
4373	-2235
2727	-562
824	1006
-1110	2245
-2844	2984
-4171	3132
-4939	2690
-5070	1740
-4572	437
-3532	-1023
-2107	-2430
-497	-3593
1084	-4360
2440	-4643
3417	-4416
3928	-3716
3959	-2629
3548	-1282
2818	198
1904	1675
954	3032
100	4176
-563	5040
-987	5580
-1175	5773
-1174	5613
-1059	5105
-915	4269
-817	3137
-817	1757
-928	195
-1131	-1464
-1373	-3118
-1586	-4660
-1701	-5980
-1664	-6984
-1454	-7603
-1085	-7804
-608	-7593
-107	-7020
324	-6165
587	-5133
599	-4039
343	-2975
-197	-2027
-970	-1241
-1892	-629
-2859	-172
-3761	167
-4505	436
-5029	673
-5311	900
-5377	1113
-5286	1283
-5127	1362
-4993	1298
-4964	1044
-5094	577
-5392	-94
-5823	-920
-6311	-1820
-6753	-2685
-7035	-3402
-7055	-3867
-6746	-4005
-6083	-3787
-5098	-3231
-3875	-2407
-2540	-1419
-1242	-394
-130	541
670	1281
1072	1758
1049	1949
635	1880
-82	1613
-972	1233
-1885	832
-2674	484
-3218	235
-3443	93
-3329	32
-2916	-5
-2294	-82
-1589	-259
-939	-570
-474	-1012
-293	-1539
-449	-2070
-939	-2495
-1709	-2703
-2658	-2598
-3659	-2124
-4581	-1277
-5304	-116
-5745	1249
-5866	2663
-5680	3957
-5249	4965
-4669	5559
-4052	5663
-3511	5269
-3132	4436
-2968	3281
-3019	1961
-3244	646
-3556	-503
-3850	-1360
-4011	-1849
-3945	-1949
-3592	-1694
-2943	-1157
-2042	-441
-985	350
95	1119
1046	1799
1722	2349
2007	2762
1837	3053
1209	3249
187	3381
-1104	3470
-2496	3522
-3801	3531
-4841	3478
-5469	3344
-5597	3114
-5208	2793
-4354	2403
-3152	1986
-1766	1596
-371	1297
857	1134
1785	1137
2335	1301
2497	1590
2329	1934
1944	2242
1488	2418
1116	2379
958	2069
1101	1476
1565	637
2300	-369
3195	-1424
4089	-2395
4804	-3153
5169	-3596
5055	-3665
4420	-3355
3215	-2728
1582	-1884
-335	-962
-2329	-116
-4175	514
-5665	821
-6637	749
-6994	299
-6723	-468
-5889	-1441
-4626	-2477
-3111	-3424
-1540	-4137
-93	-4504
1088	-4458
1919	-3986
2383	-3128
2521	-1969
2425	-631
2210	750
1991	2035
1862	3103
1876	3862
2036	4255
2296	4270
2574	3936
2766	3316
2777	2502
2533	1600
2010	723
1234	-26
288	-564
-702	-835
-1587	-821
-2217	-540
-2467	-45
-2264	579
-1598	1230
-531	1801
813	2192
2259	2332
3613	2183
4687	1751
5327	1086
5441	278
5013	-562
4105	-1314
2850	-1870
1432	-2155
62	-2137
-1059	-1839
-1767	-1333
-1959	-731
-1612	-166
-784	232
394	358
1738	155
3036	-380
4085	-1189
4715	-2161
4822	-3157
4376	-4029
3434	-4652
2125	-4942
635	-4877
-822	-4495
-2033	-3892
-2819	-3199
-3060	-2552
-2713	-2068
-1816	-1815
-483	-1798
1111	-1951
2760	-2152
4255	-2247
5411	-2080
6098	-1532
6257	-549
5902	832
5123	2485
4063	4205
2897	5740
1805	6832
943	7267
419	6915
279	5764
499	3930
995	1645
1637	-770
2274	-2957
2758	-4577
2974	-5368
2856	-5192
2400	-4055
1683	-2119
753	346
-168	2958
-957	5338
-1481	7140
-1647	8118
-1420	8158
-834	7298
19	5715
998	3689
1938	1552
2677	-373
3084	-1829
3080	-2665
2653	-2860
1859	-2517
816	-1839
-316	-1077
-1360	-482
-2152	-251
-2562	-484
-2522	-1166
-2030	-2170
-1151	-3280
-8	-4240
1240	-4802
2424	-4780
3389	-4087
4024	-2765
4269	-964
4128	1068
3664	3037
2984	4654
2224	5694
1521	6029
991	5658
712	4701
712	3377
966	1960
1404	723
1922	-111
2401	-415
2727	-184
2812	471
2603	1340
2093	2160
1322	2668
366	2654
-670	2008
-1672	738
-2527	-1019
-3145	-3027
-3462	-4991
-3452	-6611
-3128	-7638
-2536	-7921
-1749	-7436
-861	-6290
28	-4700
821	-2956
1431	-1362
1791	-185
1860	395
1626	319
1105	-343
343	-1412
-590	-2631
-1603	-3719
-2596	-4425
-3467	-4575
-4122	-4106
-4490	-3078
-4526	-1659
-4222	-93
-3609	1348
-2756	2418
-1761	2943
-742	2858
178	2213
887	1170
1299	-34
1366	-1129
1082	-1866
489	-2062
-335	-1642
-1283	-646
-2238	774
-3087	2380
-3739	3895
-4136	5050
-4258	5634
-4126	5535
-3793	4751
-3333	3400
-2824	1690
-2340	-114
-1931	-1740
-1621	-2951
-1402	-3586
-1243	-3585
-1093	-2992
-896	-1943
-605	-639
-187	696
364	1853
1032	2671
1773	3063
2532	3026
3246	2631
3857	2006
4317	1304
4600	674
4695	235
4609	52
4362	131
3975	424
3471	841
2867	1276
2173	1625
1400	1810
558	1792
-330	1574
-1228	1199
-2084	734
-2831	258
-3394	-161
-3699	-475
-3692	-667
-3347	-749
-2678	-758
-1745	-745
-649	-757
476	-827
1478	-964
2215	-1153
2571	-1353
2477	-1510
1925	-1570
973	-1491
-267	-1254
-1640	-870
-2972	-379
-4099	155
-4890	658
-5265	1057
-5209	1292
-4770	1332
-4050	1175
-3179	850
-2300	410
-1535	-82
-969	-561
-637	-974
-520	-1289
-555	-1499
-649	-1619
-705	-1679
-643	-1716
-419	-1761
-40	-1832
441	-1929
926	-2032
1298	-2107
1438	-2115
1255	-2020
705	-1803
-196	-1469
-1368	-1045
-2678	-582
-3958	-146
-5028	193
-5728	375
-5943	360
-5616	137
-4765	-276
-3471	-828
-1871	-1451
-134	-2067
1564	-2600
3064	-2988
4245	-3196
5036	-3210
5418	-3046
5420	-2734
5103	-2320
4549	-1846
3840	-1350
3047	-860
2222	-389
1396	57
585	475
-205	859
-962	1193
-1669	1450
-2293	1593
-2787	1580
-3102	1375
-3191	957
-3028	331
-2609	-467
-1969	-1366
-1174	-2268
-318	-3059
493	-3622
1154	-3857
1584	-3699
1736	-3130
1609	-2182
1247	-939
732	472
171	1903
-327	3201
-668	4231
-792	4893
-683	5137
-363	4967
73	4435
561	3638
999	2695
1308	1732
1448	864
1421	183
1279	-254
1108	-427
1014	-348
1095	-56
1425	392
2029	932
2871	1500
3861	2037
4857	2497
5695	2839
6212	3033
6276	3057
5813	2896
4820	2545
3372	2012
1614	1320
-261	510
-2039	-359
-3520	-1212
-4544	-1967
-5021	-2544
-4936	-2875
-4357	-2921
-3413	-2676
-2280	-2172
-1147	-1478
-189	-689
462	86
727	745
597	1212
119	1448
-609	1461
-1462	1307
-2307	1078
-3023	883
-3518	830
-3735	998
-3656	1421
-3294	2073
-2683	2872
-1872	3687
-914	4362
149	4750
1264	4731
2405	4233
3511	3287
4538	1982
5422	483
6092	-999
6472	-2241
6491	-3046
6099	-3272
5275	-2867
4043	-1871
2477	-416
696	1292
-1143	3008
-2859	4504
-4276	5572
-5240	6090
-5645	6027
-5447	5446
-4674	4494
-3422	3368
-1842	2282
-126	1426
1526	931
2925	850
3922	1145
4423	1705
4399	2362
3887	2934
2982	3254
1820	3211
563	2768
-627	1973
-1602	947
-2245	-132
-2481	-1070
-2280	-1690
-1658	-1868
-671	-1557
592	-800
2021	277
3489	1488
4871	2615
6048	3447
6916	3816
7401	3629
7460	2876
7089	1636
6324	62
5242	-1648
3951	-3283
2582	-4652
1272	-5610
152	-6084
-676	-6070
-1148	-5630
-1251	-4875
-1026	-3940
-558	-2955
32	-2029
611	-1231
1051	-589
1255	-90
1172	304
807	643
219	967
-490	1299
-1193	1633
-1762	1940
-2094	2174
-2131	2286
-1873	2236
-1381	2011
-761	1628
-153	1137
307	612
507	139
387	-200
-46	-346
-715	-270
-1486	15
-2190	461
-2653	993
-2734	1525
-2352	1977
-1506	2293
-280	2451
1162	2469
2612	2401
3840	2320
4648	2308
4897	2432
4539	2729
3628	3195
2314	3785
819	4419
-603	4996
-1704	5417
-2291	5602
-2258	5508
-1607	5143
-447	4559
1021	3851
2541	3130
3846	2509
4701	2073
4946	1867
4523	1879
3479	2047
1964	2265
195	2407
-1576	2353
-3109	2015
-4215	1354
-4782	399
-4795	-757
-4323	-1970
-3506	-3064
-2521	-3863
-1545	-4219
-722	-4041
-136	-3307
197	-2075
332	-471
371	1331
443	3135
666	4750
1125	6026
1849	6865
2804	7236
3898	7173
5001	6759
5966	6108
6665	5338
7007	4552
6957	3818
6541	3162
5835	2573
4947	2008
3993	1413
3070	740
2238	-34
1504	-899
829	-1807
141	-2677
-647	-3415
-1601	-3923
-2750	-4128
-4061	-3990
-5441	-3518
-6738	-2768
-7773	-1832
-8363	-831
-8364	112
-7702	888
-6394	1420
-4553	1673
-2382	1656
-146	1415
1874	1022
3414	557
4283	93
4386	-317
3744	-647
2490	-896
849	-1083
-902	-1234
-2480	-1366
-3641	-1482
-4220	-1556
-4157	-1542
-3499	-1377
-2393	-996
-1049	-354
293	561
1412	1715
2140	3021
2388	4343
2162	5516
1546	6363
690	6729
-229	6501
-1042	5636
-1621	4170
-1896	2220
-1873	-30
-1620	-2354
-1250	-4512
-893	-6286
-662	-7510
-632	-8090
-818	-8017
-1172	-7365
-1594	-6271
-1953	-4913
-2114	-3482
-1974	-2148
-1480	-1040
-661	-210
419	293
1594	551
2692	639
3533	660
3969	708
3913	852
3358	1121
2378	1500
1120	1935
-222	2345
-1434	2644
-2326	2753
-2754	2622
-2651	2235
-2031	1621
-989	842
318	-13
1698	-845
2953	-1560
3912	-2083
4453	-2372
4522	-2415
4133	-2235
3360	-1879
2324	-1411
1167	-902
30	-413
-968	1
-1744	304
-2258	477
-2515	511
-2551	410
-2431	184
-2227	-153
-2012	-579
-1849	-1069
-1782	-1588
-1837	-2090
-2022	-2519
-2328	-2815
-2732	-2912
-3198	-2759
-3677	-2321
-4113	-1594
-4439	-610
-4586	556
-4487	1798
-4084	2984
-3344	3972
-2267	4633
-897	4869
679	4629
2325	3923
3876	2814
5146	1441
5962	-50
6183	-1480
5725	-2678
4584	-3513
2842	-3905
660	-3840
-1730	-3373
-4062	-2614
-6066	-1718
-7506	-854
-8217	-184
-8125	161
-7263	102
-5763	-382
-3840	-1248
-1758	-2401
208	-3708
1810	-5019
2866	-6187
3280	-7087
3052	-7630
2274	-7774
1111	-7524
-230	-6926
-1532	-6057
-2605	-5016
-3308	-3908
-3568	-2834
-3387	-1876
-2828	-1099
-2004	-538
-1052	-205
-108	-84
708	-140
1313	-317
1662	-549
1751	-765
1601	-893
1254	-871
756	-650
151	-207
-529	455
-1257	1302
-2009	2273
-2758	3283
-3464	4236
-4069	5035
-4504	5595
-4685	5870
-4545	5816
-4018	5487
-3086	4934
-1778	4254
-172	3555
1598	2946
3364	2514
4935	2308
6131	2328
6805	2526
6865	2813
6298	3074
5164	3192
3602	3071
1801	2655
-17	1948
-1636	1013
-2872	-34
-3597	-1038
-3762	-1836
-3394	-2287
-2594	-2297
-1514	-1841
-339	-976
749	168
1593	1402
2086	2513
2181	3294
1892	3586
1295	3305
503	2463
-343	1165
-1106	-397
-1661	-1984
-1920	-3338
-1834	-4236
-1396	-4520
-644	-4129
356	-3113
1514	-1623
2729	113
3900	1823
4934	3244
5751	4158
6291	4435
6515	4051
6406	3093
5970	1742
5237	244
4260	-1133
3110	-2147
1873	-2619
641	-2466
-493	-1708
-1447	-469
-2160	1051
-2598	2611
-2761	3968
-2679	4919
-2412	5333
-2037	5172
-1638	4490
-1290	3422
-1047	2158
-937	906
-951	-144
-1053	-846
-1186	-1126
-1282	-985
-1286	-494
-1160	220
-902	1006
-546	1709
-158	2204
173	2407
350	2287
294	1863
-46	1195
-675	366
-1544	-536
-2558	-1435
-3585	-2277
-4478	-3032
-5099	-3696
-5344	-4272
-5161	-4768
-4565	-5179
-3635	-5484
-2508	-5642
-1356	-5602
-355	-5310
337	-4730
612	-3853
430	-2713
-173	-1388
-1092	4
-2168	1318
-3213	2406
-4045	3137
-4515	3423
-4533	3237
-4083	2617
-3226	1668
-2087	540
-834	-588
347	-1548
1289	-2203
1869	-2479
2028	-2375
1780	-1965
1208	-1384
447	-805
-338	-409
-983	-344
-1354	-701
-1369	-1493
-1011	-2644
-329	-4003
567	-5366
1532	-6506
2409	-7212
3056	-7329
3375	-6781
3324	-5591
2927	-3876
2273	-1832
1496	293
756	2240
211	3777
-9	4736
176	5034
783	4685
1759	3795
2989	2541
4317	1139
5560	-188
6545	-1253
7126	-1925
7210	-2152
6770	-1963
5847	-1455
4545	-775
3019	-88
1450	453
23	733
-1100	697
-1798	356
-2010	-221
-1740	-916
-1053	-1591
-69	-2114
1055	-2383
2147	-2345
3044	-2009
3610	-1439
3755	-748
3446	-75
2710	442
1630	687
333	594
-1024	151
-2277	-588
-3276	-1516
-3897	-2489
-4066	-3347
-3759	-3941
-3008	-4161
-1897	-3946
-547	-3303
896	-2301
2280	-1060
3465	262
4339	1499
4829	2501
4907	3152
4595	3391
3956	3218
3086	2692
2103	1916
1128	1023
278	151
-356	-578
-711	-1083
-760	-1331
-515	-1341
-22	-1186
646	-969
1400	-812
2144	-827
2787	-1095
3255	-1653
3502	-2477
3509	-3486
3292	-4552
2897	-5515
2393	-6208
1866	-6484
1404	-6240
1088	-5434
979	-4099
1106	-2336
1466	-308
2020	1785
2694	3730
3394	5334
4016	6448
4458	6991
4641	6958
4517	6424
4077	5527
3351	4452
2427	3402
1405	2568
399	2095
-474	2071
-1120	2509
-1480	3348
-1541	4465
-1332	5692
-924	6843
-412	7744
101	8254
521	8286
783	7818
859	6891
768	5601
567	4082
340	2485
181	956
173	-379
367	-1434
774	-2163
1351	-2563
2012	-2664
2638	-2517
3100	-2183
3280	-1723
3097	-1184
2527	-601
1606	4
433	614
-848	1214
-2070	1778
-3071	2269
-3724	2637
-3960	2820
-3783	2759
-3268	2407
-2552	1739
-1806	770
-1204	-448
-890	-1819
-952	-3214
-1395	-4486
-2150	-5488
-3049	-6086
-3922	-6207
-4551	-5817
-4758	-4950
-4423	-3705
-3517	-2229
-2108	-702
-355	691
1510	1780
3227	2441
4546	2606
5267	2278
5283	1525
4591	470
3299	-725
1608	-1890
-220	-2865
-1904	-3526
-3192	-3801
-3897	-3678
-3929	-3203
-3306	-2471
-2145	-1606
-641	-747
968	-20
2446	480
3594	697
4281	623
4463	297
4182	-205
3550	-785
2726	-1340
1878	-1775
1152	-2023
649	-2049
402	-1858
382	-1487
507	-1002
662	-486
728	-21
607	319
246	484
-355	452
-1141	228
-2015	-149
-2862	-624
-3563	-1127
-4030	-1589
-4214	-1946
-4114	-2156
-3780	-2196
-3292	-2068
-2746	-1795
-2231	-1417
-1810	-979
-1508	-531
-1311	-109
-1168	260
-1009	569
-765	825
-384	1051
148	1272
806	1513
1523	1788
2206	2095
2752	2412
3075	2697
3119	2895
2880	2942
2403	2782
1782	2374
1136	1708
589	806
243	-270
154	-1424
320	-2536
677	-3477
1111	-4129
1479	-4400
