-2076	-1202
-2329	-648
-2502	-144
-2586	294
-2572	656
-2457	932
-2243	1120
-1936	1220
-1545	1237
-1083	1180
-569	1061
-22	894
536	695
1084	482
1597	270
2054	78
2436	-81
2725	-193
2908	-248
2976	-240
2923	-165
2751	-22
2463	184
2071	446
1589	756
1034	1100
428	1466
-205	1838
-841	2200
-1454	2537
-2019	2835
-2513	3081
-2916	3264
-3211	3375
-3385	3410
-3429	3366
-3340	3243
-3119	3045
-2771	2778
-2308	2451
-1744	2074
-1098	1661
-390	1224
358	777
1121	334
1875	-91
2598	-487
3269	-843
3868	-1150
4379	-1401
4789	-1591
5090	-1718
5276	-1781
5346	-1781
5303	-1722
5150	-1609
4898	-1448
4556	-1246
4138	-1010
3656	-748
3125	-469
2558	-180
1970	111
1373	398
777	675
193	937
-371	1179
-902	1390
-1416	1587
-1892	1751
-2332	1885
-2737	1989
-3106	2062
-3438	2104
-3733	2116
-3991	2099
-4210	2054
-4388	1982
-4524	1885
-4612	1767
-4651	1630
-4636	1479
-4563	1316
-4428	1148
-4230	980
-3965	817
-3634	665
-3238	530
-2781	418
-2269	335
-1710	286
-1114	274
-493	304
140	376
769	490
1380	645
1956	838
2483	1064
2946	1315
3333	1583
3636	1858
3847	2130
3962	2387
3982	2618
3911	2811
3755	2955
3527	3042
3240	3063
2911	3014
2557	2891
2200	2694
1858	2425
1550	2090
1295	1697
1108	1256
1001	780
982	283
1057	-220
1224	-711
1478	-1176
1810	-1600
2205	-1968
2646	-2271
3111	-2497
3576	-2643
4016	-2704
4407	-2683
4722	-2583
4940	-2411
5040	-2179
5006	-1900
4826	-1586
4495	-1256
4013	-925
3384	-610
2621	-324
1742	-82
769	107
-271	235
-1346	299
-2424	297
-3469	235
-4447	119
-5324	-40
-6069	-228
-6656	-429
-7063	-625
-7271	-799
-7273	-933
-7064	-1010
-6648	-1016
-6037	-939
-5248	-772
-4303	-512
-3234	-160
-2071	278
-853	790
385	1361
1602	1971
2763	2597
3831	3213
4776	3792
5571	4307
6194	4729
6631	5036
6874	5205
6922	5218
6780	5065
6462	4737
5986	4236
5376	3567
4662	2743
3873	1784
3046	714
2214	-436
1411	-1633
671	-2842
23	-4023
-509	-5140
-902	-6157
-1143	-7039
-1221	-7759
-1133	-8292
-884	-8620
-483	-8733
55	-8628
711	-8308
1459	-7786
2274	-7080
3124	-6215
3981	-5221
4814	-4134
5594	-2990
6294	-1829
6892	-689
7369	391
7710	1375
7906	2235
7953	2942
7853	3477
7614	3828
7247	3988
6769	3958
6199	3745
5562	3365
4880	2838
4182	2189
3491	1448
2833	647
2230	-181
1702	-1003
1266	-1785
933	-2499
712	-3116
605	-3614
610	-3977
721	-4193
927	-4255
1214	-4165
1564	-3926
1958	-3552
2374	-3056
2789	-2459
3184	-1784
3536	-1055
3829	-298
4046	460
4175	1196
4209	1886
4144	2509
3981	3048
3724	3491
3383	3826
2972	4051
2506	4164
2004	4168
1488	4071
979	3883
497	3616
64	3287
-302	2912
-586	2508
-774	2091
-860	1679
-839	1287
-713	927
-488	611
-173	348
216	143
660	-1
1138	-82
1626	-104
2098	-71
2531	12
2897	135
3176	290
3348	466
3396	655
3309	844
3082	1024
2712	1188
2205	1325
1573	1432
830	1501
-2	1530
-898	1518
-1829	1463
-2764	1369
-3673	1237
-4522	1072
-5281	878
-5923	664
-6423	434
-6761	197
-6923	-40
-6902	-269
-6695	-483
-6308	-676
-5752	-840
-5045	-970
-4211	-1061
-3277	-1109
-2275	-1111
-1240	-1065
-207	-969
788	-825
1712	-634
2534	-397
3225	-119
3764	196
4134	544
4324	917
4343	1303
4156	1717
3817	2125
3324	2528
2700	2920
1971	3292
1167	3637
320	3947
-537	4217
-1369	4441
-2146	4615
-2839	4735
-3422	4800
-3877	4808
-4187	4762
-4345	4662
-4348	4513
-4201	4319
-3912	4086
-3497	3820
-2975	3530
-2371	3223
-1711	2907
-1022	2591
-332	2284
330	1992
941	1723
1477	1484
1920	1280
2255	1115
2475	993
2573	914
2553	881
2419	891
2184	943
1862	1035
1471	1163
1032	1321
566	1506
95	1710
-358	1929
-773	2157
-1134	2387
-1425	2614
-1636	2833
-1759	3038
-1792	3225
-1735	3392
-1594	3533
-1379	3647
-1099	3732
-771	3786
-409	3809
-30	3800
349	3760
713	3689
1046	3589
1336	3460
1573	3305
1750	3125
1863	2924
1910	2704
1893	2468
1817	2219
1689	1961
1518	1697
1313	1432
1086	1168
846	911
605	662
373	428
156	209
-39	10
-207	-166
-347	-319
-458	-446
-543	-547
-606	-621
-651	-670
-684	-696
-713	-699
-744	-684
-784	-654
-837	-612
-907	-563
-999	-511
-1111	-461
-1244	-416
-1395	-381
-1559	-358
-1730	-351
-1902	-361
-2066	-389
-2216	-435
-2343	-498
-2440	-577
-2501	-668
-2521	-770
-2498	-878
-2430	-988
-2319	-1097
-2167	-1201
-1980	-1296
-1764	-1379
-1527	-1448
-1278	-1501
-1025	-1538
-777	-1559
-543	-1566
-329	-1561
-142	-1547
16	-1529
143	-1511
240	-1497
311	-1493
361	-1502
398	-1530
432	-1579
472	-1652
531	-1750
619	-1873
746	-2020
923	-2187
1156	-2372
1450	-2567
1807	-2768
2227	-2967
2704	-3155
3231	-3326
3797	-3472
4387	-3584
4985	-3657
5572	-3685
6128	-3664
6633	-3591
7068	-3465
7413	-3289
7652	-3064
7770	-2795
7757	-2489
7607	-2154
7317	-1798
6890	-1432
6333	-1066
5656	-711
4877	-376
4013	-72
3087	194
2124	414
1150	582
190	695
-729	750
-1583	749
-2350	693
-3012	586
-3553	434
-3962	244
-4233	24
-4365	-216
-4360	-467
-4227	-719
-3978	-963
-3628	-1189
-3195	-1390
-2702	-1559
-2169	-1690
-1625	-1788
-1076	-1819
-562	-1820
-96	-1775
306	-1687
629	-1560
863	-1399
1000	-1208
1038	-993
977	-763
821	-522
578	-278
257	-38
-129	192
-566	407
-1038	602
-1531	772
-2029	915
-2516	1028
-2979	1109
-3405	1157
-3785	1172
-4110	1155
-4373	1107
-4571	1029
-4703	924
-4768	795
-4769	645
-4710	478
-4595	297
-4430	108
-4222	-85
-3978	-276
-3705	-462
-3409	-636
-3097	-793
-2775	-927
-2449	-1033
-2123	-1107
-1800	-1145
-1486	-1142
-1181	-1097
-890	-1008
-613	-875
-352	-698
-108	-482
117	-230
324	51
511	355
679	672
828	993
957	1306
1067	1600
1161	1864
1238	2085
1301	2254
1352	2360
1393	2395
1428	2353
1458	2231
1488	2026
1520	1741
1556	1379
1599	948
1650	456
1710	-83
1778	-656
1853	-1248
1932	-1841
2013	-2420
2090	-2966
2158	-3465
2210	-3902
2241	-4265
2242	-4545
2208	-4735
2132	-4833
2008	-4838
1833	-4755
1604	-4591
1319	-4358
981	-4068
591	-3737
155	-3381
-319	-3018
-822	-2666
-1344	-2341
-1873	-2058
-2395	-1831
-2899	-1668
-3371	-1577
-3799	-1559
-4172	-1614
-4482	-1736
-4723	-1916
-4890	-2142
-4982	-2399
-5002	-2669
-4955	-2932
-4848	-3170
-4691	-3364
-4498	-3495
-4281	-3547
-4057	-3507
-3840	-3366
-3645	-3118
-3485	-2763
-3373	-2303
-3316	-1746
-3323	-1106
-3394	-398
-3531	358
-3727	1140
-3975	1924
-4264	2686
-4579	3401
-4903	4046
-5219	4602
-5507	5051
-5749	5378
-5926	5576
-6022	5639
-6024	5570
-5922	5373
-5709	5060
-5383	4646
-4948	4150
-4409	3594
-3780	3004
-3075	2403
-2314	1819
-1518	1275
-711	795
81	399
834	102
1525	-83
2132	-148
2637	-91
3025	85
3286	373
3414	760
3410	1231
3278	1765
3029	2342
2677	2936
2241	3524
1743	4082
1207	4585
659	5014
126	5350
-369	5579
-800	5689
-1149	5673
-1398	5530
-1534	5262
-1549	4874
-1440	4378
-1211	3785
-867	3112
-421	2376
110	1598
708	797
1351	-9
2015	-799
2675	-1557
3308	-2268
3891	-2919
4405	-3499
4830	-4001
5155	-4421
5370	-4755
5469	-5006
5452	-5175
5322	-5267
5089	-5288
4763	-5246
4361	-5147
3899	-5000
3396	-4812
2874	-4591
2352	-4344
1851	-4075
1387	-3789
978	-3491
636	-3183
372	-2868
193	-2546
102	-2220
100	-1890
184	-1557
346	-1223
579	-890
871	-561
1209	-237
1581	77
1972	376
2368	658
2756	915
3122	1144
3457	1339
3750	1498
3995	1615
4185	1688
4317	1717
4390	1702
4403	1643
4357	1545
4257	1413
4104	1252
3905	1070
3665	876
3388	679
3081	489
2749	315
2398	166
2033	52
1660	-22
1284	-48
909	-24
541	52
157	158
-138	370
-456	591
-743	852
-994	1144
-1202	1459
-1361	1786
-1464	2114
-1505	2432
-1479	2729
-1380	2996
-1205	3224
-953	3406
-623	3536
-216	3611
263	3630
808	3593
1411	3504
2063	3385
2745	3178
3449	2967
4156	2730
4849	2478
5511	2219
6123	1962
6669	1717
7134	1492
7503	1293
7765	1126
7912	995
7939	903
7844	849
7629	834
7301	856
6869	910
6345	994
5747	1102
5090	1229
4397	1370
3686	1519
2979	1672
2296	1825
1657	1973
1077	2114
571	2246
150	2367
-180	2476
-415	2573
-556	2658
-607	2732
-576	2795
-475	2847
-316	2889
-116	2921
109	2943
342	2954
568	2953
770	2940
938	2912
1059	2870
1128	2811
1141	2736
1097	2645
1000	2538
858	2417
679	2284
476	2143
263	1998
55	1854
-134	1717
-289	1593
-399	1488
-452	1407
-441	1358
-364	1345
-219	1370
-10	1438
255	1548
564	1700
904	1891
1257	2115
1606	2367
1931	2638
2213	2919
2434	3199
2578	3466
2632	3710
2587	3918
2437	4081
2181	4189
1824	4235
1375	4212
847	4118
256	3952
-376	3716
-1027	3413
-1672	3051
-2288	2638
-2850	2186
-3338	1706
-3733	1213
-4019	719
-4187	239
-4231	-214
-4153	-628
-3957	-994
-3654	-1301
-3260	-1543
-2795	-1716
-2282	-1819
-1746	-1852
-1213	-1817
-708	-1719
-257	-1565
120	-1363
403	-1121
578	-848
638	-554
578	-247
400	63
113	369
-271	665
-734	946
-1255	1207
-1809	1445
-2372	1659
-2916	1848
-3417	2011
-3851	2149
-4197	2261
-4440	2349
-4566	2412
-4571	2449
-4453	2460
-4217	2443
-3872	2397
-3434	2319
-2921	2207
-2356	2058
-1763	1872
-1168	1646
-597	1381
-74	1078
379	739
742	368
1002	-27
1147	-441
1172	-863
1078	-1283
870	-1690
557	-2070
161	-2404
-317	-2699
-841	-2927
-1394	-3085
-1951	-3163
-2488	-3158
-2984	-3067
-3417	-2890
-3770	-2633
-4029	-2302
-4184	-1909
-4229	-1466
-4162	-989
-3985	-496
-3706	-5
-3333	464
-2882	895
-2365	1268
-1802	1570
-1209	1787
-604	1911
-5	1935
574	1858
1117	1683
1613	1416
2054	1068
2433	653
2747	186
2995	-312
3179	-822
3304	-1322
3374	-1792
3398	-2213
3384	-2567
3340	-2838
3275	-3017
3198	-3094
3114	-3066
3030	-2932
2952	-2699
2881	-2372
2819	-1965
2767	-1491
2723	-968
2684	-412
2646	156
2606	718
2558	1256
2497	1752
2419	2193
2319	2565
2195	2861
2044	3073
1864	3200
1657	3240
1423	3197
1166	3076
889	2887
599	2637
301	2339
3	2003
-288	1641
-563	1265
-813	886
-1032	512
-1211	153
-1345	-185
-1428	-496
-1456	-776
-1428	-1024
-1342	-1238
-1200	-1417
-1006	-1562
-765	-1674
-484	-1755
-173	-1806
157	-1829
496	-1824
829	-1792
1144	-1734
1426	-1652
1664	-1543
1845	-1411
1958	-1254
1993	-1075
1945	-875
1808	-657
1582	-425
1268	-183
872	64
402	307
-132	541
-714	756
-1329	945
-1958	1098
-2582	1209
-3181	1269
-3734	1272
-4222	1215
-4628	1092
-4937	906
-5137	655
-5219	345
-5180	-17
-5017	-425
-4737	-865
-4347	-1328
-3861	-1797
-3294	-2260
-2667	-2700
-2000	-3103
-1319	-3454
-646	-3742
-16	-3950
584	-4083
1093	-4121
1510	-4065
1821	-3915
2018	-3675
2096	-3349
2058	-2948
1909	-2482
1660	-1964
1326	-1410
927	-835
485	-255
24	312
-430	851
-852	1348
-1218	1789
-1505	2165
-1695	2467
-1773	2689
-1727	2829
-1551	2888
-1247	2867
-818	2774
-273	2617
371	2405
1096	2151
1881	1867
2701	1568
3531	1268
4343	980
5114	718
5818	493
6435	315
6947	194
7341	135
7605	142
7737	217
7736	359
7607	564
7359	827
7004	1139
6558	1493
6041	1875
5471	2275
4870	2678
4259	3072
3656	3444
3081	3780
2550	4069
2076	4300
1670	4464
1340	4556
1088	4569
917	4502
824	4355
804	4131
852	3836
957	3477
1111	3065
1303	2611
1558	2122
1773	1631
2017	1137
2257	660
2485	217
2694	-179
2878	-515
3032	-780
3152	-964
3236	-1062
3282	-1070
3288	-988
3256	-818
3183	-565
3072	-240
2922	148
2733	584
2508	1054
2247	1541
1951	2028
1624	2498
1267	2935
885	3324
483	3651
65	3905
-361	4079
-786	4167
-1203	4168
-1601	4082
-1969	3915
-2298	3675
-2576	3371
-2793	3016
-2939	2625
-3007	2212
-2990	1794
-2884	1385
-2687	1001
-2401	655
-2029	357
-1579	115
-1060	-64
-486	-178
129	-228
769	-216
1413	-150
2044	-38
2641	110
3186	281
3662	463
4051	643
4342	807
4524	945
4591	1047
4539	1105
4370	1114
4088	1071
3704	978
3228	836
2677	653
2068	436
1421	195
757	-58
98	-312
-536	-554
-1124	-771
-1649	-955
-2095	-1095
-2449	-1185
-2701	-1221
-2847	-1200
-2884	-1125
-2813	-999
-2639	-830
-2371	-626
-2019	-398
-1598	-158
-1121	81
-605	306
-66	506
479	669
1015	788
1528	856
2004	870
2432	830
2806	739
3117	605
3364	435
3549	239
3655	46
3707	-147
3700	-317
3639	-446
3532	-520
3384	-525
3204	-448
2998	-283
2774	-24
2536	330
2290	775
2042	1303
1794	1903
1550	2559
1313	3253
1084	3963
866	4668
659	5342
467	5963
291	6509
133	6957
-3	7292
-114	7498
-197	7565
-247	7489
-261	7268
-233	6908
-160	6416
-40	5808
131	5100
354	4314
627	3472
950	2600
1319	1722
1729	863
2172	48
2639	-703
3120	-1372
3603	-1945
4076	-2410
4525	-2763
4936	-3001
5298	-3129
5598	-3154
5825	-3088
5971	-2944
6029	-2740
5994	-2495
5866	-2228
5647	-1960
5339	-1708
4951	-1490
4492	-1321
3974	-1213
3410	-1175
2816	-1213
2206	-1328
1596	-1519
1002	-1783
438	-2110
-83	-2492
-552	-2916
-958	-3371
-1297	-3844
-1565	-4321
-1762	-4790
-1889	-5240
-1953	-5662
-1959	-6048
-1916	-6394
-1834	-6695
-1724	-6952
-1596	-7164
-1461	-7334
-1329	-7465
-1210	-7562
-1109	-7628
-1033	-7668
-985	-7684
-967	-7679
-979	-7653
-1018	-7607
-1081	-7536
-1164	-7437
-1260	-7304
-1364	-7131
-1470	-6910
-1573	-6634
-1668	-6296
-1752	-5889
-1823	-5409
-1880	-4853
-1925	-4220
-1959	-3514
-1987	-2741
-2013	-1908
-2043	-1029
-2082	-117
-2137	808
-2213	1729
-2313	2624
-2439	3472
-2594	4251
-2775	4942
-2979	5527
-3200	5991
-3431	6321
-3662	6509
-3881	6553
-4077	6454
-4235	6219
-4343	5857
-4388	5384
-4360	4821
-4247	4187
-4045	3509
-3748	2812
-3355	2121
-2870	1463
-2298	861
-1649	335
-938	-97
-179	-422
608	-633
1403	-725
2184	-703
2929	-572
3617	-346
4226	-41
4740	324
5142	724
5421	1137
5568	1537
5579	1900
5455	2203
5201	2426
4826	2552
4342	2568
3766	2466
3117	2244
2416	1905
1684	1454
945	906
221	275
-468	-417
-1103	-1149
-1668	-1896
-2150	-2633
-2539	-3335
-2831	-3979
-3023	-4544
-3118	-5013
-3122	-5370
-3043	-5607
-2894	-5718
-2688	-5704
-2440	-5568
-2167	-5320
-1884	-4972
-1607	-4542
-1350	-4047
-1125	-3508
-944	-2948
-814	-2387
-740	-1846
-725	-1345
-768	-899
-867	-524
-1016	-228
-1209	-19
-1436	100
-1689	130
-1958	75
-2231	-57
-2499	-258
-2754	-516
-2987	-817
-3191	-1148
-3363	-1496
-3499	-1847
-3597	-2190
-3659	-2515
-3685	-2814
-3679	-3081
-3645	-3312
-3588	-3507
-3515	-3666
-3429	-3793
-3338	-3891
-3247	-3967
-3159	-4027
-3080	-4076
-3010	-4120
-2954	-4165
-2910	-4214
-2879	-4269
-2860	-4331
-2851	-4398
-2847	-4466
-2847	-4531
-2847	-4586
-2841	-4623
-2827	-4634
-2800	-4611
-2757	-4544
-2694	-4425
-2609	-4249
-2498	-4011
-2362	-3707
-2198	-3337
-2006	-2903
-1788	-2410
-1542	-1865
-1273	-1277
-981	-659
-669	-25
-341	611
-1	1233
346	1823
695	2367
1041	2848
1378	3253
1699	3570
1998	3789
2267	3903
2499	3907
2689	3800
2828	3584
2912	3263
2934	2845
2890	2339
2777	1759
2592	1116
2336	427
2011	-294
1618	-1029
1164	-1764
656	-2482
102	-3171
-486	-3816
-1096	-4407
-1714	-4935
-2326	-5392
-2918	-5772
-3473	-6071
-3978	-6289
-4419	-6425
-4784	-6480
-5063	-6458
-5248	-6363
-5334	-6199
-5319	-5973
-5203	-5690
-4991	-5358
-4690	-4983
-4309	-4572
-3861	-4132
-3359	-3670
-2820	-3193
-2261	-2709
-1699	-2224
-1151	-1744
-633	-1277
-160	-830
257	-409
608	-20
886	330
1087	635
1212	890
1265	1090
1251	1232
1181	1311
1066	1326
920	1277
759	1164
598	990
454	758
341	473
273	143
261	-225
315	-621
438	-1035
635	-1456
903	-1872
1238	-2273
1630	-2648
2070	-2985
2542	-3276
3031	-3513
3519	-3691
3988	-3804
4420	-3852
4797	-3833
5103	-3753
5324	-3614
5451	-3424
5475	-3191
5391	-2927
5201	-2643
4907	-2351
4541	-2073
4053	-1798
3508	-1558
2908	-1359
2272	-1209
1618	-1116
967	-1085
338	-1120
-249	-1219
-778	-1381
-1232	-1600
-1601	-1869
-1873	-2179
-2045	-2517
-2112	-2870
-2076	-3224
-1941	-3565
-1715	-3876
-1407	-4143
-1030	-4353
-599	-4493
-130	-4553
363	-4525
861	-4403
1349	-4185
1812	-3870
2235	-3462
2606	-2966
2915	-2391
3153	-1749
3315	-1052
3396	-315
3395	445
3313	1210
3153	1964
2920	2689
2621	3368
2262	3986
1854	4529
1407	4984
931	5343
438	5597
-60	5744
-552	5780
-1026	5707
-1470	5529
-1874	5252
-2228	4884
-2521	4437
-2746	3922
-2896	3353
-2964	2743
-2946	2107
-2840	1459
-2645	813
-2363	182
-1997	-422
-1554	-989
-1041	-1511
-470	-1982
147	-2396
796	-2751
1460	-3047
2121	-3285
2762	-3467
3364	-3597
3908	-3681
4377	-3723
4755	-3732
5028	-3712
5184	-3670
5216	-3612
5120	-3542
4895	-3463
4546	-3380
4080	-3293
3511	-3202
2854	-3107
2130	-3006
1362	-2897
576	-2775
-203	-2638
-947	-2482
-1629	-2304
-2225	-2102
-2712	-1872
-3070	-1616
-3284	-1334
-3346	-1028
-3250	-701
-2997	-361
-2595	-12
-2057	336
-1400	676
-650	996
168	1287
1023	1540
1882	1745
2711	1894
3479	1981
4152	2001
4703	1952
5107	1834
5344	1650
5400	1406
5268	1110
4946	773
4439	408
3761	30
2928	-345
1966	-700
903	-1018
-230	-1282
-1397	-1478
-2564	-1593
-3694	-1616
-4754	-1539
-5713	-1360
-6542	-1078
-7218	-696
-7725	-224
-8051	327
-8189	941
-8142	1599
-7916	2282
-7524	2965
-6984	3625
-6318	4239
-5551	4783
-4710	5238
-3824	5583
-2922	5804
-2032	5890
-1178	5835
-384	5637
330	5298
950	4828
1465	4239
1867	3549
2155	2777
2330	1949
2398	1089
2368	226
2250	-615
2058	-1407
1805	-2126
1506	-2749
1174	-3260
824	-3643
465	-3891
107	-3999
-241	-3968
-575	-3802
-891	-3514
-1189	-3116
-1469	-2628
-1732	-2069
-1982	-1462
-2222	-829
-2456	-195
-2687	420
-2916	994
-3145	1511
-3374	1956
-3601	2319
-3822	2593
-4034	2777
-4230	2871
-4405	2883
-4551	2821
-4662	2696
-4730	2524
-4751	2319
-4720	2099
-4634	1878
-4493	1672
-4298	1494
-4052	1357
-3761	1268
-3434	1232
-3078	1253
-2706	1330
-2328	1459
-1957	1634
-1604	1846
-1280	2084
-994	2338
-755	2594
-567	2843
-434	3072
-354	3273
-327	3438
-346	3561
-403	3640
-488	3674
-589	3665
-693	3618
-788	3539
-858	3436
-893	3318
-882	3194
-814	3073
-685	2963
-491	2871
-232	2801
89	2758
465	2740
885	2747
1338	2772
1809	2811
2281	2853
2736	2889
3158	2908
3528	2897
3832	2848
4056	2749
4188	2593
4222	2374
4153	2090
3981	1741
3710	1331
3348	868
2906	361
2399	-175
1844	-724
1261	-1270
670	-1792
92	-2272
-450	-2692
-938	-3034
-1354	-3284
-1681	-3430
-1908	-3465
-2025	-3386
-2027	-3193
-1913	-2891
-1686	-2492
-1352	-2010
-921	-1461
-407	-869
176	-255
810	356
1476	939
2154	1470
2826	1929
3473	2295
4078	2554
4625	2694
5102	2709
5499	2599
5806	2367
6020	2022
6139	1578
6162	1052
6092	464
5936	-162
5699	-802
5390	-1434
5018	-2032
4593	-2577
4126	-3050
3627	-3438
3106	-3729
2573	-3919
2036	-4007
1504	-3998
984	-3901
483	-3729
6	-3497
-442	-3226
-856	-2936
-1232	-2647
-1566	-2379
-1856	-2152
-2098	-1981
-2290	-1879
-2431	-1856
-2516	-1916
-2547	-2058
-2521	-2279
-2438	-2569
-2298	-2917
-2104	-3306
-1857	-3719
-1561	-4137
-1220	-4540
-839	-4910
-426	-5231
13	-5488
469	-5671
934	-5774
1398	-5794
1852	-5734
2286	-5601
2693	-5407
3064	-5167
3392	-4898
3671	-4621
3897	-4355
4067	-4121
4179	-3938
4235	-3823
4234	-3788
4182	-3842
4082	-3989
3940	-4227
3763	-4550
3556	-4944
3329	-5393
3088	-5875
2839	-6366
2591	-6837
2348	-7262
2117	-7612
1901	-7861
1703	-7986
1528	-7968
1376	-7794
1248	-7456
1146	-6952
1069	-6291
1017	-5483
990	-4551
987	-3518
1009	-2416
1055	-1280
1125	-147
1219	945
1337	1958
1480	2856
1647	3608
1837	4186
2049	4571
2280	4747
2529	4710
2789	4462
3057	4014
3324	3383
3585	2594
3829	1679
4047	672
4235	-375
4371	-1452
4454	-2494
4474	-3469
4423	-4341
4295	-5080
4086	-5662
3796	-6068
3426	-6289
2982	-6321
2472	-6170
1907	-5849
1301	-5376
672	-4777
39	-4081
-578	-3320
-1157	-2528
-1676	-1740
-2114	-988
-2452	-301
-2673	296
-2763	783
-2712	1146
-2515	1379
-2171	1482
-1686	1461
-1068	1329
-333	1104
500	810
1406	471
2359	117
3328	-224
4284	-526
5194	-762
6028	-910
6756	-955
7354	-883
7800	-690
8077	-375
8174	53
8086	583
7815	1195
7368	1868
6760	2574
6010	3286
5143	3975
4189	4610
3179	5166
2147	5618
1128	5947
156	6137
-736	6179
-1520	6069
-2170	5811
-2667	5413
-2994	4889
-3145	4259
-3116	3545
-2913	2773
-2544	1970
-2025	1164
-1378	381
-627	-353
202	-1018
1078	-1595
1971	-2071
2853	-2438
3694	-2694
4469	-2842
5156	-2888
5736	-2845
6196	-2727
6528	-2552
6727	-2341
6795	-2113
6738	-1887
6566	-1681
6291	-1511
5932	-1388
5506	-1320
5032	-1311
4530	-1359
4020	-1458
3519	-1600
3044	-1771
2607	-1956
2220	-2135
1890	-2290
1622	-2403
1416	-2456
1271	-2434
1184	-2324
1147	-2118
1154	-1812
1194	-1408
1259	-911
1338	-332
1423	314
1504	1007
1575	1724
1629	2441
1663	3131
1672	3769
1657	4329
1615	4789
1549	5128
1460	5333
1351	5391
1223	5299
1079	5056
921	4669
751	4150
569	3516
376	2789
170	1994
-48	1159
-282	313
-533	-513
-801	-1291
-1089	-1994
-1393	-2593
-1725	-3085
-2067	-3434
-2423	-3639
-2786	-3694
-3150	-3601
-3505	-3366
-3843	-3002
-4152	-2523
-4419	-1951
-4632	-1309
-4780	-622
-4851	85
-4835	784
-4726	1452
-4517	2065
-4206	2603
-3795	3050
-3288	3393
-2695	3623
-2026	3738
-1298	3739
-530	3630
257	3420
1041	3123
1796	2753
2499	2327
3125	1864
3651	1383
4058	903
4329	440
4450	13
4412	-367
4212	-686
3852	-936
3338	-1112
2682	-1209
1901	-1228
1015	-1171
50	-1043
-967	-850
-2007	-600
-3038	-302
-4031	33
-4957	396
-5787	777
-6499	1166
-7071	1555
-7488	1936
-7739	2301
-7818	2646
-7725	2966
-7465	3257
-7048	3516
-6488	3743
-5804	3935
-5018	4093
-4155	4217
-3238	4306
-2296	4363
-1354	4387
-438	4380
431	4343
1231	4278
1946	4187
2561	4072
3067	3937
3458	3783
3732	3615
3891	3438
3941	3256
3888	3075
3743	2899
3520	2735
3231	2589
2890	2465
2512	2369
2110	2305
1697	2276
1284	2283
881	2328
494	2409
129	2524
-210	2668
-522	2818
-806	3011
-1064	3201
-1299	3388
-1514	3563
-1712	3715
-1897	3834
-2073	3910
-2242	3935
-2406	3901
-2566	3803
-2720	3638
-2869	3404
-3008	3103
-3136	2738
-3246	2315
-3335	1843
-3398	1332
-3429	794
-3425	240
-3380	-314
-3293	-855
-3162	-1370
-2986	-1846
-2767	-2271
-2508	-2635
-2213	-2930
-1888	-3152
-1542	-3295
-1181	-3359
-816	-3345
-457	-3258
-114	-3101
202	-2883
483	-2611
720	-2294
904	-1943
1029	-1566
1092	-1173
1090	-772
1022	-370
889	26
696	411
448	783
152	1140
-183	1480
-545	1805
-924	2115
-1308	2412
-1683	2697
-2037	2973
-2359	3240
-2636	3499
-2859	3750
-3018	3989
-3106	4215
-3118	4424
-3050	4610
-2900	4767
-2670	4888
-2363	4967
-1984	4997
-1538	4972
-1036	4885
-487	4734
97	4515
706	4228
1324	3874
1941	3458
2542	2986
3115	2466
3649	1907
4134	1323
4559	725
4917	129
5202	-453
5411	-1006
5541	-1517
5592	-1974
5566	-2369
5467	-2694
5300	-2944
5073	-3117
4795	-3215
4474	-3240
4121	-3200
3748	-3104
3364	-2963
2981	-2788
2609	-2594
2280	-2398
1923	-2197
1638	-2022
1393	-1876
1193	-1769
1039	-1704
935	-1687
870	-1717
850	-1790
866	-1903
913	-2045
984	-2208
1072	-2379
1167	-2545
1262	-2692
1348	-2807
1417	-2878
1464	-2893
1481	-2844
1465	-2725
1413	-2533
1324	-2268
1198	-1933
1037	-1536
847	-1085
632	-594
400	-78
160	448
-81	966
-311	1458
-520	1907
-699	2298
-839	2617
-929	2851
-964	2994
-937	3040
-844	2987
-683	2839
-454	2601
-159	2282
198	1896
610	1457
1068	982
1563	490
2082	-2
2612	-473
3140	-907
3650	-1287
4129	-1600
4562	-1834
4936	-1981
5240	-2036
5463	-1998
5596	-1868
5634	-1652
5574	-1358
5413	-996
5154	-579
4801	-120
4362	365
3845	861
3261	1353
2625	1828
1951	2271
1254	2672
551	3022
-141	3313
-807	3541
-1433	3703
-2003	3798
-2506	3828
-2933	3797
-3275	3707
-3529	3566
-3692	3378
-3766	3152
-3752	2893
-3658	2607
-3492	2301
-3264	1979
-2987	1648
-2673	1309
-2336	967
-1990	625
-1649	284
-1325	-53
-1029	-384
-771	-708
-558	-1022
-393	-1323
-280	-1608
-216	-1874
-199	-2117
-222	-2332
-276	-2514
-350	-2660
-432	-2764
-509	-2824
-566	-2835
-590	-2796
-568	-2707
-488	-2567
-341	-2380
-119	-2150
183	-1882
565	-1584
1026	-1265
1559	-935
2155	-604
2803	-285
3485	13
4185	277
4884	498
5559	668
6190	781
6755	832
7235	820
7611	745
7868	611
7993	426
7977	196
7818	-65
7513	-347
7069	-633
6494	-911
5803	-1165
5011	-1380
4141	-1544
3215	-1645
2261	-1674
1303	-1626
369	-1497
-514	-1288
-1323	-1001
-2034	-645
-2629	-229
-3092	234
-3412	729
-3584	1239
-3604	1747
-3477	2234
-3211	2684
-2818	3079
-2313	3405
